restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
NAMMA CAFE,Tea 250 Ml,Serving 3 Persons Approx,75,,,,0,0,veg,10:30AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Hot Drinks,,0,,1,1
NAMMA CAFE,Ginger Tea 250 Ml,Serving 3 Persons Approx,90,,,,0,0,veg,10:30AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Hot Drinks,,0,,1,2
NAMMA CAFE,Filter Coffee 250 Ml,Serving 3 Persons Approx,90,,,,0,0,veg,10:30AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Hot Drinks,,0,,1,3
NAMMA CAFE,Karupatti Kappi 250 Ml,Serving 3 Persons Approx,110,,,,0,0,veg,10:30AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Hot Drinks,,0,,1,4
NAMMA CAFE,Lemon Tea 250 Ml,Serving 3 Persons Approx,75,,,,0,0,veg,10:30AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Hot Drinks,,0,,1,5
NAMMA CAFE,Tea 500 Ml,Serving 6 Persons Approx,150,,,,0,0,veg,10:30AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Hot Drinks,,0,,1,6
NAMMA CAFE,Ginger Tea 500 Ml,Serving 6 Persons Approx,180,,,,0,0,veg,10:30AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Hot Drinks,,0,,1,7
NAMMA CAFE,Filter Coffee 500 Ml,Serving 6 Persons Approx,180,,,,0,0,veg,10:30AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Hot Drinks,,0,,1,8
NAMMA CAFE,Karupatti Kappi 500 Ml,Serving 6 Persons Approx,220,,,,0,0,veg,10:30AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Hot Drinks,,0,,1,9
NAMMA CAFE,Lemon Tea 500 Ml,Serving 6 Persons Approx,150,,,,0,0,veg,10:30AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Hot Drinks,,0,,1,10
NAMMA CAFE,Rose Milk,,50,,,,0,0,veg,10:30AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soft Drinks,,0,,2,1
NAMMA CAFE,Badam Milk,,60,,,,0,0,veg,10:30AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soft Drinks,,0,,2,2
NAMMA CAFE,Cold Coffee,,70,,,,0,0,veg,10:30AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soft Drinks,,0,,2,3
NAMMA CAFE,Veg Sandwich,,40,,,,0,0,veg,10:30AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,,3,1
NAMMA CAFE,Grill Veg,,50,,,,0,0,veg,10:30AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,,3,2
NAMMA CAFE,Chilli Cheese Sandwih,,50,,,,0,0,veg,10:30AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,,3,3
NAMMA CAFE,Onion Capsicum Cheese Toasted,,60,,,,0,0,veg,10:30AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,,3,4
NAMMA CAFE,1000 Island Veg Sandwich,,60,,,,0,0,veg,10:30AM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sandwich,,0,,3,5
